YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2021,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1131,188,0,13,101,76,193,109,117,56,175,77,27,26,33,20,142,108,264,137,79,57,1131,188,67,44,0,13,0,13,8,14,0,13,36,27,23,25,615,180,236,124,56,42,38,44,27,26,244,129,14,23,414,136,58,47,52,36,103,58,0,13,159,114,42,44,35,42,0,13,9,14,26,40,0,13,0,13,0,13,41.2,53.73,44.07,38.41,0.0,23.34,53.73%,44.07%,38.41%,0.0%,1
2021,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1221,216,13,15,87,69,142,113,131,74,91,68,85,58,97,70,142,96,333,104,100,79,1221,216,112,74,0,13,35,48,0,13,0,13,38,34,39,44,367,129,38,39,67,57,36,42,12,18,205,104,9,13,586,169,179,120,29,24,30,37,67,53,265,121,16,27,156,84,25,34,0,13,25,38,6,10,64,37,36,59,53.81,33.93,59.13,56.66,44.87,27.27,33.93%,59.13%,56.66%,44.87%,1
2021,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1150,194,19,31,25,32,51,45,42,51,120,65,203,107,134,107,126,73,389,132,41,36,1150,194,109,75,0,13,0,13,28,34,35,56,46,42,0,13,301,101,34,34,0,13,51,56,49,52,167,81,0,13,620,172,61,53,37,50,8,13,101,68,385,155,28,33,120,49,0,13,5,10,33,33,18,24,51,36,13,19,74.09,74.31,71.76,78.39,57.5,33.83,74.31%,71.76%,78.39%,57.5%,1
2021,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1165,151,0,13,45,37,92,52,184,90,54,44,45,39,112,62,98,64,516,141,19,17,1165,151,64,58,0,13,0,13,0,13,9,15,55,57,0,13,259,114,19,17,27,32,0,13,0,13,213,110,0,13,733,148,118,58,148,87,43,41,29,34,376,115,19,17,109,50,0,13,9,15,11,17,7,11,82,43,0,13,66.18,100.0,82.24,55.25,81.65,44.29,100.0%,82.24%,55.25%,81.65%,1
2021,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1745,282,0,19,134,90,207,83,187,76,134,61,173,81,268,223,244,139,373,131,25,23,1745,282,106,75,7,11,0,19,0,19,16,26,76,65,7,11,552,144,131,73,67,53,69,45,37,46,248,110,0,19,957,290,180,91,120,59,65,52,94,67,490,260,8,13,130,67,23,26,0,19,0,19,26,25,71,65,10,16,60.63,86.79,51.63,61.02,74.62,21.38,86.79%,51.63%,61.02%,74.62%,1
2021,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1013,145,24,27,47,36,90,55,244,93,54,44,87,53,75,55,49,37,308,125,35,34,1013,145,35,25,8,12,0,13,0,13,11,17,16,16,0,13,290,101,35,38,131,71,0,13,32,28,92,72,0,13,541,137,84,51,99,76,54,44,44,44,233,111,27,31,147,90,34,46,14,25,0,13,0,13,91,67,8,12,51.23,77.14,42.76,51.2,61.9,30.4,77.14%,42.76%,51.2%,61.9%,1
2021,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,953,133,11,17,105,94,121,68,71,52,138,66,53,44,59,48,67,49,317,95,11,17,953,133,42,45,0,13,0,13,22,33,0,13,20,31,0,13,153,81,33,36,0,13,49,40,0,13,60,51,11,17,624,141,180,110,39,37,39,33,45,43,321,90,0,13,134,72,24,28,32,36,28,32,8,14,42,39,0,13,52.05,47.62,39.22,58.65,37.31,33.26,47.62%,39.22%,58.65%,37.31%,1
2021,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1225,174,53,50,40,38,161,92,97,107,188,96,200,138,31,44,139,84,279,98,37,47,1225,174,46,47,0,13,8,15,0,13,0,13,38,45,0,13,354,169,185,94,78,113,10,15,8,15,73,62,0,13,576,156,58,56,3,7,98,85,164,132,224,103,29,46,249,73,11,16,8,12,80,52,28,35,114,60,8,13,52.98,82.61,22.88,67.36,57.03,22.78,82.61%,22.88%,67.36%,57.03%,1
2021,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1242,197,93,125,74,59,130,78,87,60,110,68,76,40,63,56,239,155,370,105,0,13,1242,197,76,50,0,13,0,13,17,27,10,15,49,42,0,13,432,182,38,42,53,53,0,13,35,29,306,168,0,13,702,172,259,151,25,28,73,58,31,31,314,115,0,13,32,35,0,13,9,15,20,30,0,13,3,5,0,13,60.23,77.63,78.94,49.15,9.38,29.79,77.63%,78.94%,49.15%,9.38%,1
2021,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,925,127,0,13,42,34,82,74,112,68,126,66,44,32,108,54,61,35,321,81,29,32,925,127,49,35,0,13,13,20,9,14,0,13,27,26,0,13,326,107,76,73,58,60,0,13,14,23,162,66,16,24,493,95,48,37,33,25,109,63,26,27,264,71,13,20,57,29,0,13,8,12,8,10,4,8,37,26,0,13,57.73,55.1,53.99,58.82,71.93,34.7,55.1%,53.99%,58.82%,71.93%,1
2021,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,733,174,12,15,24,22,41,26,89,45,167,75,40,31,46,38,39,36,265,169,10,15,733,174,14,16,3,5,0,13,0,13,0,13,11,16,0,13,169,69,21,19,27,21,56,47,22,24,43,37,0,13,526,182,53,33,53,35,107,66,18,20,285,177,10,15,24,16,0,13,9,13,4,7,0,13,11,11,0,13,53.21,78.57,38.46,57.6,45.83,36.15,78.57%,38.46%,57.6%,45.83%,1
2021,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1334,157,0,19,26,33,42,46,223,104,142,69,89,71,100,89,98,67,529,137,85,63,1334,157,126,83,0,19,35,46,8,13,37,55,46,39,0,19,306,105,18,29,27,33,65,59,21,33,130,77,45,50,767,165,50,49,161,110,61,46,17,26,438,124,40,39,135,81,0,19,0,19,8,14,14,22,113,75,0,19,61.17,65.87,49.35,59.32,94.07,39.66,65.87%,49.35%,59.32%,94.07%,1
2021,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,1129,254,8,13,17,19,70,43,117,71,141,78,310,227,28,34,200,89,206,96,32,26,1129,254,6,10,0,13,0,13,0,13,0,13,6,10,0,13,264,121,35,32,63,57,22,34,0,13,136,97,8,14,257,92,35,27,7,12,47,53,40,44,128,72,0,13,602,223,25,22,47,41,72,49,270,224,164,73,24,22,65.9,100.0,51.52,65.37,72.09,18.25,100.0%,51.52%,65.37%,72.09%,1
2021,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,971,189,22,28,19,20,19,24,82,57,227,65,74,56,31,33,18,24,474,191,5,8,971,189,133,130,0,13,7,11,0,13,0,13,126,129,0,13,298,105,31,38,30,35,87,64,7,12,143,70,0,13,522,163,29,26,45,41,140,63,67,55,236,130,5,8,18,28,0,13,0,13,0,13,0,13,18,28,0,13,61.48,94.74,50.34,58.05,100.0,48.82,94.74%,50.34%,58.05%,100.0%,1
2021,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,2526,263,77,73,133,114,150,106,402,163,347,199,297,177,90,60,219,122,603,203,208,139,2526,263,337,194,51,63,0,13,0,13,75,123,132,101,79,83,824,260,77,90,182,116,168,150,105,93,246,160,46,72,1068,266,222,147,204,129,126,118,99,110,375,153,42,65,297,114,10,17,16,25,53,45,18,29,159,105,41,45,47.86,61.42,42.6,44.38,59.6,23.87,61.42%,42.6%,44.38%,59.6%,1
2021,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,2450,393,97,128,145,110,267,121,546,280,355,161,205,138,76,72,254,155,489,192,16,27,2450,393,26,30,0,19,0,19,0,19,13,21,13,22,0,19,915,223,209,98,154,100,232,117,34,44,286,159,0,19,1471,373,300,169,392,270,123,103,158,142,482,178,16,27,38,35,0,19,0,19,0,19,0,19,38,35,0,19,41.8,100.0,34.97,43.51,100.0,19.96,100.0%,34.97%,43.51%,100.0%,1
2021,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,2582,282,80,74,147,97,237,137,148,127,318,160,218,136,228,181,279,166,849,254,78,89,2582,282,186,124,35,53,0,19,0,19,27,44,124,107,0,19,798,185,133,84,47,43,179,119,61,59,347,134,31,47,1407,285,279,160,78,99,105,90,130,115,768,246,47,74,191,95,17,28,23,43,34,37,0,19,117,71,0,19,60.96,81.18,51.13,63.82,61.26,32.88,81.18%,51.13%,63.82%,61.26%,1
2021,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1790,185,41,45,109,61,103,84,128,64,192,84,259,159,155,80,176,96,563,144,64,52,1790,185,98,52,0,13,8,12,14,17,9,14,67,53,0,13,439,187,76,51,6,10,83,61,129,149,135,76,10,15,962,158,169,103,81,50,67,53,100,60,501,143,44,49,291,78,8,14,33,34,28,33,21,22,191,71,10,15,64.41,77.55,60.14,62.47,72.85,31.45,77.55%,60.14%,62.47%,72.85%,1
2021,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,950,141,17,18,47,43,107,77,76,58,10,15,101,60,27,26,151,58,320,131,94,71,950,141,65,46,16,26,15,25,0,13,11,17,9,15,14,15,229,89,43,36,12,19,10,15,33,38,118,82,13,21,558,128,112,77,23,29,0,13,57,48,299,107,67,70,98,72,0,13,26,49,0,13,0,13,72,58,0,13,63.05,30.77,65.94,63.8,73.47,33.68,30.77%,65.94%,63.8%,73.47%,1
2021,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1153,167,0,13,153,93,80,81,65,52,190,86,156,96,51,59,160,96,298,151,0,13,1153,167,30,43,0,13,0,13,0,13,30,43,0,13,0,13,219,94,29,48,18,29,44,45,0,13,128,72,0,13,694,125,153,95,47,43,116,78,112,92,266,102,0,13,210,154,51,68,0,13,30,49,14,26,115,134,0,13,57.68,100.0,58.45,54.47,61.43,25.85,100.0%,58.45%,54.47%,61.43%,1
2021,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1070,160,42,40,32,40,121,63,104,51,82,49,107,58,76,59,142,102,312,122,52,40,1070,160,53,41,0,13,15,23,16,24,7,11,15,24,0,13,239,101,9,14,46,37,14,16,30,35,140,84,0,13,719,143,186,79,43,40,52,42,70,51,316,115,52,40,59,53,0,13,0,13,0,13,0,13,59,53,0,13,59.53,41.51,71.13,53.69,100.0,29.16,41.51%,71.13%,53.69%,100.0%,1
2021,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1218,129,35,29,67,75,163,78,97,75,97,69,113,78,80,70,59,45,507,124,0,19,1218,129,62,47,14,23,0,19,0,19,13,21,35,35,0,19,359,120,102,76,0,19,52,50,23,31,182,95,0,19,689,162,149,102,97,75,45,48,77,68,321,100,0,19,108,66,0,19,0,19,0,19,0,19,108,66,0,19,62.32,77.42,57.1,57.76,100.0,41.63,77.42%,57.1%,57.76%,100.0%,1
2021,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1288,143,20,23,76,63,84,57,92,69,123,83,205,108,65,53,158,101,429,157,36,54,1288,143,47,59,0,13,0,13,0,13,22,34,25,36,0,13,586,152,88,66,55,52,45,49,86,70,276,128,36,54,470,126,63,62,37,41,51,53,87,76,232,109,0,13,185,74,29,27,0,13,27,34,10,15,119,61,0,13,66.54,100.0,61.77,67.87,69.73,33.31,100.0%,61.77%,67.87%,69.73%,1
2021,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1724,223,8,13,85,60,206,103,203,88,275,172,160,63,215,124,52,48,481,160,39,37,1724,223,133,63,43,49,29,30,0,19,0,19,61,46,0,19,745,168,126,79,130,74,143,92,74,44,242,107,30,35,803,231,130,76,44,40,132,143,78,52,419,178,0,19,43,28,0,19,0,19,0,19,8,12,26,22,9,13,52.67,45.86,42.42,61.89,79.07,27.9,45.86%,42.42%,61.89%,79.07%,1
2021,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1534,127,12,20,85,54,292,93,188,88,112,52,173,103,241,111,153,85,270,104,8,14,1534,127,97,66,20,29,7,11,5,8,42,48,23,26,0,13,547,153,199,90,74,50,30,25,40,43,204,92,0,13,782,127,170,79,81,62,77,46,91,73,355,122,8,14,108,67,0,13,26,31,0,13,0,13,82,59,0,13,54.56,67.01,44.61,57.03,75.93,17.6,67.01%,44.61%,57.03%,75.93%,1
2021,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,2023,280,21,37,169,123,229,133,177,131,108,95,328,171,115,83,106,94,742,219,28,46,2023,280,81,69,0,13,25,30,0,13,13,21,43,69,0,13,780,212,147,103,97,75,93,93,219,143,224,96,0,13,971,272,252,150,55,88,15,23,96,96,525,204,28,46,191,117,20,32,0,13,0,13,0,13,171,114,0,13,63.82,69.14,56.79,63.95,89.53,36.68,69.14%,56.79%,63.95%,89.53%,1
2021,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,2355,368,14,26,153,147,337,188,479,236,88,59,174,123,379,211,211,112,465,210,55,52,2355,368,179,142,0,13,0,13,0,13,0,13,179,142,0,13,677,230,158,158,167,129,83,57,43,42,198,127,28,23,1325,305,346,162,298,204,5,10,83,79,566,209,27,45,174,123,0,13,14,22,0,13,48,78,112,86,0,13,52.19,100.0,35.6,48.98,91.95,19.75,100.0%,35.6%,48.98%,91.95%,1
2021,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1171,205,13,23,117,91,201,117,160,81,97,62,122,99,72,49,124,97,138,97,127,96,1171,205,32,32,0,13,11,18,0,13,0,13,21,24,0,13,533,157,170,116,55,45,52,53,94,91,144,120,18,30,485,164,146,95,94,69,16,25,28,33,108,86,93,90,121,63,15,23,0,13,29,34,0,13,61,50,16,26,38.94,65.62,44.65,28.04,50.41,11.78,65.62%,44.65%,28.04%,50.41%,1
2021,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1433,222,10,17,27,39,194,131,131,87,245,131,73,57,289,100,164,118,163,83,137,81,1433,222,64,57,0,13,0,13,0,13,16,26,11,18,37,48,522,198,121,86,51,72,113,74,17,28,220,140,0,13,726,244,110,104,80,57,89,96,26,45,347,139,74,60,121,64,0,13,0,13,43,33,14,22,38,45,26,27,48.08,42.19,45.4,51.38,42.98,11.37,42.19%,45.4%,51.38%,42.98%,1
2021,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1388,214,0,13,145,82,202,115,163,67,112,74,141,88,98,62,74,51,409,133,44,49,1388,214,89,69,0,13,0,13,7,11,47,55,35,45,0,13,368,138,165,101,35,28,31,44,41,33,96,50,0,13,762,211,166,99,105,53,52,56,46,51,366,149,27,45,169,74,16,18,23,22,22,19,7,11,84,60,17,19,52.02,92.13,37.23,54.07,53.85,29.47,92.13%,37.23%,54.07%,53.85%,1
2021,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1573,216,8,12,141,87,69,54,185,104,249,174,176,90,92,61,169,83,406,105,78,52,1573,216,41,31,0,19,14,22,14,21,0,19,13,16,0,19,486,124,87,72,42,36,55,47,81,59,214,85,7,12,965,220,131,70,129,103,180,166,95,67,359,111,71,51,81,42,0,19,0,19,0,19,0,19,81,42,0,19,53.59,31.71,60.7,47.05,100.0,25.81,31.71%,60.7%,47.05%,100.0%,1
2021,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1154,171,4,7,15,25,124,81,124,76,44,42,110,88,64,54,163,90,453,128,53,49,1154,171,33,37,0,13,3,6,0,13,22,35,8,12,0,13,373,136,66,68,11,14,0,13,63,70,217,108,16,21,624,145,65,33,110,73,31,36,25,31,366,119,27,43,124,58,12,21,0,13,13,20,0,13,89,49,10,17,68.46,90.91,75.07,62.66,71.77,39.25,90.91%,75.07%,62.66%,71.77%,1
2021,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,938,184,0,13,65,50,145,68,105,75,69,54,111,59,53,47,46,44,336,155,8,13,938,184,44,40,0,13,0,13,0,13,15,24,29,33,0,13,266,97,80,54,10,15,37,41,33,39,106,70,0,13,556,189,130,69,95,72,32,34,63,50,228,159,8,13,72,49,0,13,0,13,0,13,0,13,72,49,0,13,58.21,100.0,52.26,52.34,100.0,35.82,100.0%,52.26%,52.34%,100.0%,1
2021,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,2656,291,16,25,172,119,381,164,412,196,346,159,168,119,102,116,184,138,782,288,93,83,2656,291,146,112,32,33,0,19,0,19,13,22,69,84,32,53,842,252,160,112,199,156,86,85,96,101,285,191,16,27,1434,253,377,174,213,136,249,137,59,54,491,232,45,61,234,199,0,19,0,19,11,19,0,19,223,198,0,19,46.54,56.16,45.25,38.35,95.3,29.44,56.16%,45.25%,38.35%,95.3%,1
2021,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,2355,289,118,122,142,105,403,148,338,168,315,151,260,157,156,119,123,95,404,166,96,132,2355,289,146,108,50,72,0,19,48,56,0,19,48,49,0,19,931,205,255,167,215,126,101,89,136,125,224,127,0,19,1157,274,351,153,123,112,153,92,99,87,335,170,96,132,121,68,7,14,0,19,13,21,25,27,76,50,0,19,40.04,32.88,38.67,37.51,83.47,17.15,32.88%,38.67%,37.51%,83.47%,1
2021,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,2497,382,39,44,224,138,442,174,476,253,271,133,102,72,177,94,260,151,306,156,200,215,2497,382,80,74,0,19,41,47,0,19,0,19,39,58,0,19,527,190,198,150,74,59,25,41,84,60,146,111,0,19,1658,398,469,188,343,239,189,112,18,33,484,189,155,203,232,121,38,35,18,30,57,51,0,19,74,64,45,70,33.84,48.75,43.64,30.28,31.9,12.25,48.75%,43.64%,30.28%,31.9%,1
2021,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,2735,471,59,76,248,136,715,344,418,268,222,108,278,127,159,118,225,133,411,218,0,19,2735,471,76,72,10,18,36,53,0,19,30,47,0,19,0,19,759,206,207,127,143,102,88,62,33,40,288,133,0,19,1699,474,774,352,239,255,87,86,160,95,439,262,0,19,201,106,31,36,0,19,47,45,55,67,68,53,0,19,39.23,39.47,42.29,35.26,61.19,15.03,39.47%,42.29%,35.26%,61.19%,1
2021,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1081,140,22,20,112,63,123,54,230,100,105,51,80,62,65,55,46,41,221,83,77,61,1081,140,8,13,0,13,0,13,0,13,0,13,0,13,8,13,370,120,105,62,132,92,24,30,30,37,70,44,9,15,577,126,140,62,89,60,81,44,50,49,182,78,35,38,126,71,12,15,9,14,0,13,0,13,80,59,25,41,38.11,0.0,27.03,40.21,63.49,20.44,0.0%,27.03%,40.21%,63.49%,1
2021,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,578,124,48,50,43,39,45,40,85,68,85,47,0,13,8,13,78,56,176,85,10,15,578,124,8,13,0,13,0,13,0,13,0,13,8,13,0,13,133,64,11,17,19,22,7,12,0,13,96,60,0,13,364,121,116,69,66,62,40,34,0,13,142,84,0,13,73,43,9,14,0,13,38,31,0,13,16,18,10,15,45.33,100.0,72.18,39.01,21.92,30.45,100.0%,72.18%,39.01%,21.92%,1
2021,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,392,77,20,24,27,22,76,39,45,26,49,35,16,14,38,34,30,28,87,49,4,6,392,77,14,22,0,13,0,13,0,13,0,13,14,22,0,13,77,51,17,15,5,10,6,9,6,9,39,44,4,6,234,61,89,39,29,24,31,31,6,9,79,43,0,13,67,39,17,22,11,10,12,18,4,6,23,18,0,13,43.62,100.0,58.44,36.32,40.3,22.19,100.0%,58.44%,36.32%,40.3%,1
2021,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,501,94,0,13,26,24,28,25,68,68,42,45,73,48,104,55,13,20,110,58,37,43,501,94,53,41,0,13,0,13,0,13,0,13,31,25,22,35,119,63,25,24,29,46,7,10,10,15,33,30,15,25,250,95,21,22,39,53,35,45,50,37,105,68,0,13,79,40,8,13,0,13,0,13,13,20,58,34,0,13,59.88,58.49,36.13,62.0,89.87,21.96,58.49%,36.13%,62.0%,89.87%,1
2021,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,112,47,0,13,6,8,13,14,17,27,0,13,28,24,7,11,0,13,41,32,0,13,112,47,15,23,0,13,0,13,0,13,0,13,15,23,0,13,19,17,14,15,0,13,0,13,5,8,0,13,0,13,56,37,5,8,17,27,0,13,19,22,15,23,0,13,22,16,0,13,0,13,0,13,4,7,18,16,0,13,67.86,100.0,26.32,60.71,100.0,36.61,100.0%,26.32%,60.71%,100.0%,1
2021,6037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,405,153,0,13,30,35,30,34,47,45,78,75,112,111,17,27,25,30,48,50,18,29,405,153,0,13,0,13,0,13,0,13,0,13,0,13,0,13,106,80,17,27,31,36,43,68,0,13,15,24,0,13,257,137,43,33,16,26,18,29,104,109,58,52,18,29,42,39,0,13,0,13,17,26,8,14,17,26,0,13,49.88,,14.15,63.04,59.52,11.85,Not Available,14.15%,63.04%,59.52%,1
2021,6037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,880,268,32,32,194,181,57,49,107,64,160,137,134,172,25,37,32,40,139,107,0,13,880,268,26,30,0,13,0,13,0,13,0,13,26,30,0,13,124,76,10,19,41,39,8,14,16,26,49,55,0,13,682,271,273,181,66,48,152,142,118,170,73,67,0,13,48,75,0,13,0,13,0,13,0,13,48,75,0,13,37.5,100.0,52.42,28.01,100.0,15.8,100.0%,52.42%,28.01%,100.0%,1
2021,6037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,479,167,11,16,85,77,31,26,97,113,55,39,41,24,64,41,32,26,63,49,0,13,479,167,4,8,4,8,0,13,0,13,0,13,0,13,0,13,178,133,60,65,81,112,11,12,0,13,26,30,0,13,284,81,54,38,16,24,44,38,37,26,133,62,0,13,13,17,9,15,0,13,0,13,4,8,0,13,0,13,41.75,0.0,14.61,59.86,30.77,13.15,0.0%,14.61%,59.86%,30.77%,1
2021,6037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,1456,291,41,56,66,44,70,61,222,190,153,101,128,75,54,53,219,116,503,149,0,19,1456,291,18,28,0,19,0,19,0,19,0,19,18,28,0,19,221,126,40,56,35,34,80,89,5,8,61,69,0,19,774,270,131,73,181,188,49,52,69,56,344,156,0,19,443,161,6,10,6,9,24,35,54,53,353,149,0,19,62.09,100.0,29.86,53.36,91.87,34.55,100.0%,29.86%,53.36%,91.87%,1
2021,6037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,1231,165,9,10,40,34,171,135,104,53,129,80,147,74,177,79,65,53,286,96,103,96,1231,165,97,98,0,19,16,26,7,12,20,33,0,19,54,86,168,88,8,13,0,19,20,32,4,7,119,77,17,19,834,181,205,131,49,47,102,71,123,70,323,113,32,29,132,68,7,8,39,52,0,19,0,19,86,52,0,19,54.83,20.62,73.21,53.48,65.15,23.23,20.62%,73.21%,53.48%,65.15%,1
2021,6037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2021,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2021,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2021,6037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,16,20,0,13,0,13,0,13,4,6,0,13,0,13,0,13,0,13,12,19,0,13,16,20,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,20,0,13,4,6,0,13,0,13,12,19,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,75.0,,,75.0,,75.0,Not Available,Not Available,75.0%,Not Available,1
2021,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2021,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,13,19,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,19,0,13,13,19,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,19,0,13,0,13,0,13,0,13,13,19,0,13,100.0,,,,100.0,100.0,Not Available,Not Available,Not Available,100.0%,1
2021,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
