YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2014,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,274,95,15,24,0,17,24,30,28,31,62,52,0,17,6,9,18,25,62,43,59,45,274,95,3,5,0,17,0,17,0,17,0,17,3,5,0,17,42,36,5,10,14,23,7,12,0,17,16,23,0,17,164,78,34,37,14,24,55,51,0,17,39,31,22,24,65,46,0,17,0,17,0,17,0,17,28,34,37,40,31.39,100.0,38.1,23.78,43.08,22.63
2014,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,271,81,0,12,12,17,38,29,22,33,58,37,20,26,0,12,51,38,70,43,0,12,271,81,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,25,0,12,0,12,5,8,0,12,25,26,0,12,191,69,50,39,22,33,23,25,20,26,76,46,0,12,50,50,0,12,0,12,30,36,0,12,20,30,0,12,52.03,,83.33,50.26,40.0,25.83
2014,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,394,101,29,31,0,12,64,53,62,37,26,35,11,14,7,11,39,42,138,77,18,17,394,101,0,12,0,12,0,12,0,12,0,12,0,12,0,12,106,62,23,35,8,12,0,12,0,12,67,51,8,11,255,85,70,51,47,37,26,35,11,14,95,64,6,10,33,26,0,12,7,11,0,12,0,12,22,23,4,7,49.49,,63.21,41.57,66.67,35.03
2014,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,404,111,0,12,33,42,17,22,9,14,26,31,10,16,0,12,98,61,138,87,73,79,404,111,34,52,0,12,0,12,0,12,0,12,0,12,34,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,289,99,50,48,0,12,26,31,10,16,164,80,39,61,81,80,0,12,9,14,0,12,0,12,72,79,0,12,60.89,0.0,,60.21,88.89,34.16
2014,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,204,98,0,12,0,12,7,11,52,53,51,52,41,53,9,14,0,12,18,21,26,31,204,98,10,16,0,12,0,12,0,12,0,12,10,16,0,12,87,71,0,12,0,12,51,52,36,52,0,12,0,12,94,59,7,11,52,53,0,12,0,12,9,14,26,31,13,16,0,12,0,12,0,12,5,8,8,13,0,12,33.33,100.0,41.38,9.57,100.0,8.82
2014,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,457,104,0,12,16,17,44,33,58,62,41,39,52,53,34,47,12,19,188,75,12,19,457,104,30,45,0,12,0,12,0,12,0,12,30,45,0,12,81,67,13,15,52,62,0,12,0,12,16,25,0,12,248,81,39,34,6,11,18,28,31,49,154,70,0,12,98,54,8,12,0,12,23,26,21,24,34,47,12,19,62.58,100.0,19.75,74.6,56.12,41.14
2014,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,769,100,9,14,90,63,58,42,49,39,33,34,57,49,80,68,148,67,191,81,54,33,769,100,19,30,0,17,0,17,0,17,0,17,19,30,0,17,214,89,68,61,21,32,5,9,8,12,112,57,0,17,485,113,89,47,28,24,19,30,41,45,271,108,37,27,51,32,0,17,0,17,9,14,8,13,17,19,17,19,61.9,100.0,56.07,64.33,49.02,24.84
2014,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,739,126,0,17,8,11,99,49,36,33,132,66,44,44,54,60,83,51,242,113,41,40,739,126,19,19,0,17,6,9,0,17,0,17,13,16,0,17,264,95,43,39,10,16,73,54,35,43,84,62,19,32,447,118,64,40,20,28,50,45,9,14,282,106,22,23,9,14,0,17,0,17,9,14,0,17,0,17,0,17,57.24,68.42,45.08,65.1,0.0,32.75
2014,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,265,105,0,12,25,33,23,25,13,15,36,35,23,26,21,27,59,50,65,43,0,12,265,105,0,12,0,12,0,12,0,12,0,12,0,12,0,12,67,54,0,12,0,12,0,12,0,12,67,54,0,12,157,71,33,35,13,15,36,35,23,26,52,40,0,12,41,48,15,22,0,12,0,12,0,12,26,42,0,12,63.4,,100.0,47.77,63.41,24.53
2015,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,544,96,0,12,15,16,60,61,65,61,69,70,45,48,32,38,41,50,197,97,20,33,544,96,11,17,0,12,0,12,0,12,0,12,11,17,0,12,106,73,33,42,9,15,0,12,33,43,31,46,0,12,394,105,42,51,56,59,48,60,0,12,228,103,20,33,33,40,0,12,0,12,21,34,12,20,0,12,0,12,57.9,100.0,60.38,57.87,36.36,36.21
2015,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,218,84,27,44,0,17,36,38,21,24,27,25,0,17,0,17,19,21,56,46,32,26,218,84,35,36,23,33,0,17,12,18,0,17,0,17,0,17,16,17,0,17,9,13,0,17,0,17,0,17,7,11,137,65,40,47,12,19,15,17,0,17,54,38,16,19,30,27,0,17,0,17,0,17,0,17,21,23,9,14,34.4,0.0,0.0,39.42,70.0,25.69
2015,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,508,66,0,12,34,25,49,33,51,33,51,33,37,20,21,22,83,49,178,54,4,6,508,66,5,7,0,12,5,7,0,12,0,12,0,12,0,12,103,44,27,26,4,6,24,24,8,11,40,27,0,12,335,62,56,33,42,31,18,17,20,17,199,54,0,12,65,36,0,12,0,12,9,15,9,9,43,32,4,6,62.8,0.0,46.6,65.37,80.0,35.04
2015,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,668,130,0,17,18,21,71,56,29,27,225,123,52,43,63,49,0,17,210,95,0,17,668,130,6,11,0,17,0,17,0,17,0,17,6,11,0,17,190,100,13,19,0,17,92,81,8,13,77,56,0,17,381,124,52,46,29,27,111,80,26,39,163,93,0,17,91,63,24,39,0,17,22,33,18,18,27,42,0,17,48.65,100.0,44.74,49.61,49.45,31.44
2015,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,267,94,14,23,0,17,19,28,29,33,59,43,0,17,5,8,20,28,60,47,61,47,267,94,3,5,0,17,0,17,0,17,0,17,3,5,0,17,50,37,0,17,13,21,20,23,0,17,17,26,0,17,173,76,33,43,16,26,39,40,0,17,65,52,20,24,41,41,0,17,0,17,0,17,0,17,0,17,41,41,31.84,100.0,34.0,37.57,0.0,22.47
2015,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,233,60,0,12,0,12,33,26,18,26,18,18,23,27,0,12,43,32,98,42,0,12,233,60,15,19,0,12,0,12,0,12,0,12,15,19,0,12,34,26,0,12,0,12,5,9,0,12,29,27,0,12,173,57,33,26,18,26,13,15,23,27,86,50,0,12,11,15,0,12,0,12,0,12,0,12,11,15,0,12,70.39,100.0,85.29,63.01,100.0,42.06
2015,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,441,80,11,18,12,20,76,55,67,45,39,40,12,12,26,21,59,44,108,59,31,23,441,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,115,51,39,39,7,11,0,12,0,12,63,40,6,10,297,88,60,40,54,42,39,40,12,12,117,61,15,17,29,23,0,12,6,9,0,12,0,12,13,18,10,12,46.49,,54.78,43.43,44.83,24.49
2015,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,480,92,0,12,27,31,18,23,8,13,27,34,18,24,21,26,108,69,216,87,37,57,480,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,50,0,12,0,12,0,12,0,12,37,50,0,12,327,97,45,37,0,12,27,34,18,24,200,80,37,57,116,64,0,12,8,13,0,12,0,12,108,62,0,12,75.62,,100.0,66.67,93.1,45.0
2015,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,189,93,0,12,0,12,9,13,54,52,49,53,42,53,10,16,0,12,15,18,10,15,189,93,9,14,0,12,0,12,0,12,0,12,9,14,0,12,84,67,0,12,0,12,49,53,35,52,0,12,0,12,83,55,9,13,54,52,0,12,0,12,10,16,10,15,13,17,0,12,0,12,0,12,7,12,6,11,0,12,35.45,100.0,41.67,12.05,100.0,7.94
2015,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,466,90,0,12,15,21,31,20,56,58,31,24,74,59,34,48,10,16,176,63,39,38,466,90,22,34,0,12,0,12,0,12,0,12,22,34,0,12,117,66,15,20,49,57,0,12,0,12,44,48,9,19,205,94,24,23,7,12,0,12,54,57,120,66,0,12,122,62,7,11,0,12,31,24,20,22,34,48,30,35,63.09,100.0,37.61,84.88,44.26,37.77
2015,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,789,107,8,14,92,62,54,43,71,43,31,25,79,71,100,64,141,79,148,75,65,49,789,107,49,47,0,17,6,10,0,17,0,17,43,46,0,17,208,101,72,63,22,35,5,8,8,14,77,58,24,39,490,118,82,45,43,32,17,20,64,68,252,100,32,26,42,29,0,17,0,17,9,15,7,11,17,21,9,13,59.32,87.76,40.87,64.49,57.14,18.76
2015,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,803,129,8,13,0,17,76,48,56,48,123,72,52,47,49,52,99,55,292,120,48,38,803,129,17,17,0,17,6,9,0,17,0,17,11,14,0,17,233,100,15,17,27,43,79,64,31,42,63,52,18,27,544,127,69,46,23,29,35,29,21,23,366,122,30,28,9,14,0,17,0,17,9,14,0,17,0,17,0,17,61.27,64.71,40.34,71.14,0.0,36.36
2015,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,253,87,0,12,16,24,31,26,27,23,20,24,27,29,21,27,39,37,72,46,0,12,253,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69,54,0,12,0,12,0,12,19,26,50,48,0,12,122,55,34,28,15,16,20,24,8,13,45,38,0,12,62,52,13,20,12,17,0,12,0,12,37,47,0,12,62.85,,100.0,43.44,59.68,28.46
2016,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,480,122,0,12,16,18,62,56,54,44,57,56,36,41,32,51,17,25,180,92,26,35,480,122,5,9,0,12,0,12,0,12,0,12,0,12,5,9,74,55,28,34,8,11,0,12,21,34,17,25,0,12,374,133,50,49,46,43,30,37,15,24,212,108,21,33,27,44,0,12,0,12,27,44,0,12,0,12,0,12,55.21,0.0,51.35,60.7,0.0,37.5
2016,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,202,81,17,25,0,17,34,35,27,32,54,43,0,17,0,17,8,13,38,31,24,17,202,81,30,32,19,28,0,17,11,18,0,17,0,17,0,17,22,19,8,12,8,13,0,17,0,17,0,17,6,9,119,69,24,26,19,29,43,43,0,17,25,25,8,13,31,27,0,17,0,17,0,17,0,17,21,23,10,15,22.77,0.0,0.0,21.01,67.74,18.81
2016,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,536,79,0,12,44,28,69,41,55,33,26,27,32,20,17,19,74,42,199,51,20,23,536,79,5,9,0,12,5,9,0,12,0,12,0,12,0,12,100,47,30,27,4,6,17,24,0,12,49,28,0,12,360,69,83,36,41,29,9,13,23,18,204,59,0,12,71,35,0,12,5,8,0,12,9,10,37,25,20,23,60.07,0.0,49.0,63.06,64.79,37.13
2016,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,547,121,0,17,15,21,46,49,25,29,106,81,62,47,56,62,10,14,227,94,0,17,547,121,8,16,0,17,0,17,0,17,0,17,8,16,0,17,130,78,9,17,0,17,37,59,9,16,75,65,0,17,346,117,52,54,25,29,44,44,44,46,181,94,0,17,63,55,0,17,0,17,25,37,9,14,29,42,0,17,64.9,100.0,64.62,65.03,60.32,41.5
2016,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,296,86,17,27,12,19,24,35,16,26,47,35,0,17,14,17,20,22,101,67,45,42,296,86,0,17,0,17,0,17,0,17,0,17,0,17,0,17,87,56,0,17,16,26,26,28,0,17,45,42,0,17,190,65,53,48,0,17,21,22,0,17,90,55,26,30,19,30,0,17,0,17,0,17,0,17,0,17,19,30,45.61,,51.72,47.37,0.0,34.12
2016,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,221,61,0,12,0,12,42,31,29,36,9,13,34,34,0,12,5,7,102,43,0,12,221,61,12,17,0,12,0,12,0,12,0,12,12,17,0,12,22,20,0,12,6,12,0,12,0,12,16,16,0,12,176,59,42,31,23,32,9,13,34,34,68,37,0,12,11,15,0,12,0,12,0,12,0,12,11,15,0,12,63.8,100.0,72.73,57.95,100.0,46.15
2016,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,466,78,13,21,13,20,57,43,81,41,37,37,46,39,24,23,75,44,89,47,31,23,466,78,10,16,0,12,10,16,0,12,0,12,0,12,0,12,135,53,37,37,17,19,0,12,0,12,76,41,5,9,298,82,39,33,48,36,37,37,46,39,112,55,16,17,23,17,7,10,6,8,0,12,0,12,0,12,10,13,50.21,0.0,56.3,53.02,0.0,19.1
2016,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,511,93,0,12,32,42,20,21,17,18,28,26,25,25,27,28,114,65,248,92,0,12,511,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,52,0,12,8,11,0,12,0,12,47,50,0,12,268,96,52,47,0,12,28,26,25,25,163,84,0,12,188,64,0,12,9,13,0,12,0,12,179,60,0,12,81.02,,85.45,70.15,95.21,48.53
2016,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,185,102,0,12,0,12,5,10,54,56,49,56,53,64,9,13,0,12,15,13,0,12,185,102,7,10,0,12,0,12,0,12,0,12,7,10,0,12,92,76,0,12,0,12,49,56,43,62,0,12,0,12,68,60,5,10,54,56,0,12,0,12,9,13,0,12,18,21,0,12,0,12,0,12,10,16,8,14,0,12,41.62,100.0,46.74,13.24,100.0,8.11
2016,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,465,104,0,12,8,13,28,27,57,61,83,65,50,41,0,12,25,28,151,69,63,51,465,104,25,38,0,12,0,12,0,12,0,12,25,38,0,12,126,82,11,17,49,59,0,12,0,12,52,56,14,23,157,74,25,26,8,14,0,12,25,29,99,57,0,12,157,64,0,12,0,12,83,65,25,31,0,12,49,47,48.6,100.0,41.27,78.98,15.92,32.47
2016,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,736,109,9,15,60,45,70,54,76,57,45,37,103,79,87,59,112,70,126,70,48,43,736,109,68,52,0,17,6,10,0,17,0,17,62,51,0,17,221,94,56,54,40,44,20,33,8,12,72,56,25,38,406,113,83,50,30,30,16,18,88,78,173,80,16,17,41,26,0,17,0,17,9,14,7,10,18,20,7,11,58.15,91.18,36.2,64.29,60.98,17.12
2016,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,806,124,8,12,0,17,54,34,42,45,140,69,57,47,38,47,96,53,310,103,61,42,806,124,28,24,0,17,7,11,0,17,0,17,21,23,0,17,261,95,17,21,26,41,89,58,34,41,61,52,34,41,517,125,45,34,9,14,51,32,23,24,362,126,27,23,0,17,0,17,0,17,0,17,0,17,0,17,0,17,62.16,75.0,36.4,74.47,,38.46
2016,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,306,80,0,12,19,29,27,30,52,43,22,18,24,26,33,36,33,29,96,62,0,12,306,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,73,45,0,12,0,12,0,12,16,21,57,40,0,12,156,60,46,36,16,15,22,18,8,12,64,55,0,12,77,63,0,12,36,41,0,12,0,12,41,51,0,12,60.78,,100.0,46.15,53.25,31.37
2017,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,527,100,0,17,9,13,50,43,58,43,57,55,64,49,10,18,48,52,203,92,28,38,527,100,4,8,0,17,0,17,0,17,0,17,0,17,4,8,88,63,19,29,8,15,0,17,44,46,17,29,0,17,409,107,40,37,50,43,31,37,20,26,244,96,24,37,26,40,0,17,0,17,26,40,0,17,0,17,0,17,61.67,0.0,69.32,64.55,0.0,38.52
2017,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,194,81,16,25,0,17,38,39,34,39,39,36,0,17,0,17,0,17,46,34,21,18,194,81,22,32,22,32,0,17,0,17,0,17,0,17,0,17,24,22,9,13,9,16,0,17,0,17,0,17,6,10,105,64,23,27,25,37,39,36,0,17,18,22,0,17,43,32,0,17,0,17,0,17,0,17,28,28,15,16,23.71,0.0,0.0,17.14,65.12,23.71
2017,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,546,68,0,12,36,26,50,34,54,36,34,29,42,25,17,17,94,54,169,58,50,36,546,68,4,5,4,5,0,12,0,12,0,12,0,12,0,12,119,50,24,25,5,7,16,22,0,12,58,34,16,23,366,63,58,34,44,33,18,17,32,23,203,63,11,17,57,30,0,12,5,8,0,12,10,11,19,19,23,20,58.97,0.0,48.74,64.21,50.88,30.95
2017,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,555,125,10,17,3,10,54,57,43,36,78,73,77,51,47,52,7,12,233,111,3,10,555,125,9,15,0,17,0,17,0,17,0,17,9,15,0,17,130,83,12,19,0,17,34,55,8,14,76,71,0,17,379,106,55,60,43,36,44,46,69,51,165,96,3,10,37,45,0,17,0,17,0,17,0,17,37,45,0,17,65.59,100.0,64.62,61.74,100.0,41.98
2017,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,331,77,20,30,16,22,34,37,6,10,39,33,21,29,21,22,23,28,112,71,39,37,331,77,0,17,0,17,0,17,0,17,0,17,0,17,0,17,84,49,12,18,0,17,31,31,0,17,41,44,0,17,225,78,58,51,6,10,8,14,21,29,115,59,17,19,22,33,0,17,0,17,0,17,0,17,0,17,22,33,53.47,,48.81,60.44,0.0,33.84
2017,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,250,60,0,12,0,12,27,28,37,32,13,19,38,35,35,37,5,9,95,45,0,12,250,60,25,24,0,12,0,12,13,19,0,12,12,16,0,12,15,16,0,12,10,14,0,12,0,12,5,9,0,12,201,61,27,28,27,29,0,12,38,35,109,53,0,12,9,13,0,12,0,12,0,12,0,12,9,13,0,12,69.2,48.0,33.33,73.13,100.0,38.0
2017,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,469,81,15,23,16,25,60,44,70,51,52,43,49,42,18,20,69,41,95,51,25,18,469,81,13,20,0,12,13,20,0,12,0,12,0,12,0,12,138,63,43,41,6,11,15,24,0,12,74,48,0,12,305,97,42,40,51,44,37,38,49,42,108,60,18,20,13,13,6,9,0,12,0,12,0,12,0,12,7,10,49.25,0.0,53.62,51.48,0.0,20.26
2017,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,453,103,0,12,36,48,8,13,8,11,36,33,34,28,32,29,81,64,218,90,0,12,453,103,0,12,0,12,0,12,0,12,0,12,0,12,0,12,66,50,0,12,8,11,10,17,0,12,48,49,0,12,208,89,44,49,0,12,26,31,25,24,113,77,0,12,179,63,0,12,0,12,0,12,9,14,170,61,0,12,80.57,,72.73,66.35,100.0,48.12
2017,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,127,89,0,12,0,12,7,11,46,50,43,63,8,16,8,13,0,12,15,17,0,12,127,89,7,12,0,12,0,12,0,12,0,12,7,12,0,12,43,63,0,12,0,12,43,63,0,12,0,12,0,12,61,52,7,11,46,50,0,12,0,12,8,13,0,12,16,20,0,12,0,12,0,12,8,16,8,12,0,12,24.41,100.0,0.0,13.11,100.0,11.81
2017,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,529,94,0,17,38,38,57,53,51,59,82,76,48,40,21,24,8,14,162,78,62,56,529,94,35,47,0,17,0,17,0,17,0,17,35,47,0,17,113,75,11,18,51,59,0,17,0,17,34,50,17,25,226,89,84,66,0,17,0,17,20,28,122,51,0,17,155,76,0,17,0,17,82,76,28,33,0,17,45,52,45.18,100.0,30.09,62.83,18.06,30.62
2017,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,746,126,8,14,35,27,138,96,120,74,52,52,78,63,106,75,94,63,79,50,36,44,746,126,57,46,0,17,6,11,0,17,0,17,51,44,0,17,237,101,59,56,45,49,21,34,8,12,77,60,27,41,436,119,122,72,69,55,31,30,70,64,135,85,9,13,16,18,0,17,0,17,0,17,0,17,16,18,0,17,47.86,89.47,35.86,47.02,100.0,10.59
2017,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,772,138,8,13,7,11,45,50,48,43,127,77,69,61,44,48,75,55,294,118,55,50,772,138,29,25,0,17,8,13,0,17,0,17,21,21,0,17,214,96,8,14,24,38,88,71,36,44,20,20,38,48,521,144,52,50,16,18,39,32,33,41,364,133,17,19,8,12,0,17,0,17,0,17,0,17,8,12,0,17,62.44,72.41,26.17,76.2,100.0,38.08
2017,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,312,95,0,12,22,31,54,46,43,46,19,22,33,33,17,19,22,20,81,57,21,33,312,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,63,39,0,12,0,12,0,12,23,27,40,32,0,12,176,70,76,57,4,8,19,22,10,15,46,42,21,33,73,61,0,12,39,45,0,12,0,12,34,40,0,12,49.04,,100.0,31.82,46.58,25.96
2018,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,558,89,25,41,0,17,19,30,47,39,52,51,77,57,53,48,43,50,208,100,34,38,558,89,3,8,0,17,0,17,0,17,0,17,0,17,3,8,83,61,0,17,7,12,0,17,27,40,41,40,8,13,425,100,44,51,40,37,28,34,50,49,240,85,23,36,47,38,0,17,0,17,24,37,0,17,23,38,0,17,68.28,0.0,81.93,68.24,48.94,37.28
2018,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,203,87,0,17,14,19,70,65,28,43,39,33,0,17,0,17,0,17,32,26,20,19,203,87,22,33,22,33,0,17,0,17,0,17,0,17,0,17,43,53,38,52,0,17,0,17,0,17,0,17,5,8,109,63,24,25,28,43,39,33,0,17,18,21,0,17,29,24,0,17,0,17,0,17,0,17,14,17,15,17,15.76,0.0,0.0,16.51,48.28,15.76
2018,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,553,75,0,12,57,40,40,31,74,42,42,31,51,34,17,16,80,50,140,59,52,42,553,75,5,8,5,8,0,12,0,12,0,12,0,12,0,12,116,52,27,27,5,8,16,23,0,12,48,33,20,29,358,71,65,42,46,35,20,20,45,33,169,63,13,21,74,42,0,12,23,25,6,10,6,11,20,21,19,22,52.08,0.0,41.38,59.78,35.14,25.32
2018,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,584,134,9,14,35,54,47,60,77,66,45,47,78,57,45,49,9,15,238,120,1,8,584,134,0,17,0,17,0,17,0,17,0,17,0,17,0,17,86,71,6,12,0,17,0,17,8,12,72,69,0,17,463,131,85,81,77,66,45,47,70,57,185,107,1,8,35,46,0,17,0,17,0,17,0,17,35,46,0,17,63.36,,93.02,55.08,100.0,40.75
2018,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,307,81,22,34,7,13,58,50,8,14,35,34,16,24,22,24,9,14,118,75,12,19,307,81,0,17,0,17,0,17,0,17,0,17,0,17,0,17,106,63,37,41,0,17,26,33,0,17,43,44,0,17,201,74,50,48,8,14,9,14,16,24,106,62,12,19,0,17,0,17,0,17,0,17,0,17,0,17,0,17,53.75,,40.57,60.7,,38.44
2018,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,244,54,0,12,0,12,20,22,20,18,10,16,30,28,33,34,6,10,125,52,0,12,244,54,25,23,0,12,0,12,10,16,0,12,15,18,0,12,11,14,0,12,6,11,0,12,0,12,5,8,0,12,203,54,20,22,14,15,0,12,30,28,139,54,0,12,5,9,0,12,0,12,0,12,0,12,5,9,0,12,79.51,60.0,45.45,83.25,100.0,51.23
2018,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,472,75,16,23,12,21,79,44,60,44,70,55,70,51,15,18,55,46,71,49,24,20,472,75,34,40,17,29,17,26,0,12,0,12,0,12,0,12,130,56,47,43,14,15,25,28,0,12,44,34,0,12,293,81,38,34,29,34,45,46,65,50,97,59,19,18,15,13,5,7,0,12,0,12,5,7,0,12,5,7,44.7,0.0,33.85,55.29,33.33,15.04
2018,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,487,105,0,12,72,69,0,12,30,38,33,35,31,28,27,25,75,63,219,86,0,12,487,105,0,12,0,12,0,12,0,12,0,12,0,12,0,12,105,68,0,12,30,38,16,25,0,12,59,54,0,12,230,99,72,69,0,12,17,28,24,23,117,80,0,12,152,58,0,12,0,12,0,12,7,11,145,58,0,12,72.28,,56.19,61.3,100.0,44.97
2018,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,55,60,0,12,0,12,5,8,0,12,36,56,6,10,0,12,0,12,8,13,0,12,55,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,56,0,12,0,12,36,56,0,12,0,12,0,12,5,8,5,8,0,12,0,12,0,12,0,12,0,12,14,17,0,12,0,12,0,12,6,10,8,13,0,12,25.45,,0.0,0.0,100.0,14.55
2018,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,450,126,0,17,53,39,48,54,53,60,78,55,35,44,18,20,7,13,90,71,68,65,450,126,46,52,0,17,0,17,0,17,0,17,46,52,0,17,109,82,0,17,53,60,0,17,0,17,29,45,27,43,185,85,101,66,0,17,9,15,35,44,40,28,0,17,110,68,0,17,0,17,69,53,0,17,0,17,41,50,33.33,100.0,26.61,40.54,0.0,20.0
2018,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,726,117,0,17,48,46,109,82,136,74,82,63,23,37,81,61,134,71,85,59,28,39,726,117,67,48,0,17,8,13,0,17,0,17,59,46,0,17,216,96,35,45,47,50,24,39,0,17,87,68,23,38,390,116,122,77,72,59,32,27,23,37,136,81,5,9,53,47,0,17,9,13,26,40,0,17,18,21,0,17,44.49,88.06,40.28,40.77,33.96,11.71
